149896229000000	13.3502544398147	9.94783588e-05
150083833792240	13.3509852098123	0.0001001095522
150271908771930	13.35244680981	0.000100743537
150460455708908	13.3531776398076	0.0001013821248
150649476381910	13.3546393598051	0.000102030848
150838972578616	13.3553702498027	0.000102676832
151028946095718	13.3568320898001	0.0001033402972
151219398738966	13.3575630397976	0.0001040009888
151410332323232	13.359024999795	0.00010467189
151601748672566	13.3597560097923	0.0001053472922
151793649620253	13.3612180897896	0.0001060329424
151986037008872	13.3619491597869	0.0001067157476
152178912690355	13.3634113597841	0.0001074161504
152372278526048	13.3641424897813	0.0001081136718
152566136386768	13.3656048097785	0.0001088215194
152760488152866	13.3663359997756	0.00010953376
152955335714286	13.3677984397727	0.0001102563672
153150680970626	13.3692609597697	0.0001109863656
153346525831202	13.3699922497666	0.000111720701
153542872215109	13.3714548897635	0.0001124654652
153739722051282	13.3721862397604	0.000113214528
153937077278562	13.3736489997572	0.000113974062
154134939845758	13.3743804097539	0.0001147305412
154333311711712	13.3758432897506	0.0001155048486
154532194845361	13.3773062497473	0.000116286555
154731591225806	13.3780377597439	0.0001170651456
154931502842377	13.3795008397404	0.0001178616316
155131931694696	13.3809639997369	0.00011866552
155332879792746	13.3816956097333	0.000119473546
155534349156939	13.3831588897297	0.0001202922206
155736341818182	13.384622249726	0.000121110984
155938859817945	13.3853539597223	0.000121941138
156141905208333	13.3868174397184	0.000122789328
156345480052151	13.3882809997146	0.00012363761
156549586422976	13.3890128097106	0.0001244899002
156754226405229	13.3904764897066	0.0001253602994
156959402094241	13.3919402497025	0.000126230793
157165115596330	13.3926721596984	0.0001271125464
157371369028871	13.3941360396942	0.0001280051648
157578164520368	13.3955999996899	0.0001289052
157785504210526	13.3970640396855	0.0001298126532
157993390250329	13.3977960896811	0.0001307312748
158201824802111	13.3992602496766	0.000131660864
158410810039630	13.400724489672	0.0001325978754
158620348148148	13.4021888096673	0.0001335423102
158830441324503	13.4029209996626	0.000134497818
159041091777188	13.4043854396577	0.0001354644
159252301726428	13.4058499596528	0.0001364384096
159464073404255	13.4073145596478	0.0001374271712
159676409054594	13.4080468896428	0.0001384195834
159889310933333	13.4095116096376	0.0001394231806
160102781308411	13.4109764096323	0.000140441535
160316822459893	13.412441289627	0.0001414673244
160531436680054	13.4139062496215	0.00014250055
160746626273458	13.415371289616	0.0001435485384
160962393557047	13.4161038396104	0.0001446000184
161178740860215	13.4175689996046	0.000145670184
161395670524899	13.4190342395988	0.0001467551184
161613184905660	13.4204995595928	0.0001478474972
161831286369771	13.4219649595868	0.0001489473216
162049977297297	13.4234304395806	0.0001500619204
162269260081191	13.4248959995744	0.000151183968
162489137127371	13.426361639568	0.000152320794
162709610854817	13.4270944895615	0.0001534682126
162930683695652	13.4285602495548	0.000154634571
163152358095238	13.4300260895481	0.0001558083852
163374636512262	13.4314920095413	0.0001569896564
163597521418827	13.4329580095343	0.0001581930462
163821015300546	13.4344240895272	0.000159403897
164045120656635	13.4358902495199	0.000160629541
164269840000000	13.4373564895126	0.0001618626492
164495175857339	13.4388228095051	0.0001631105546
164721130769231	13.4402892094974	0.0001643805918
164947707290234	13.4417556894896	0.0001656580992
165174907988981	13.4432222494817	0.000166950411
165402735448276	13.4446888894736	0.0001682501962
165631192265193	13.4461556094654	0.0001695721236
165860281051176	13.447622409457	0.0001709088626
166090004432133	13.4490892894485	0.000172253081
166320365048544	13.4505562494397	0.00017361945
166551365555556	13.4520232894309	0.0001749933024
166783008623088	13.4534904094218	0.000176389311
167015296935933	13.4549576094126	0.0001778001432
167248233193863	13.4564248894033	0.0001792184648
167481820111732	13.4578922493937	0.000180658951
167716060419580	13.460093439384	0.000182119232
167950956862745	13.461560999374	0.000183589422
168186512201964	13.4630286393639	0.0001850817864
168422729213483	13.4644963593536	0.00018658899
168659610689170	13.4659641593431	0.0001881110352
168897159436620	13.4674320393323	0.0001896479244
169135378279267	13.4688999993214	0.00019119966
169374270056497	13.4711020893103	0.0001927788372
169613837623762	13.4725702492989	0.000194374998
169854083852691	13.4740384892873	0.0001959860144
170095011631206	13.4755068092755	0.0001976118888
170336623863636	13.4769752092635	0.0001992599658
170578923470839	13.4791779592512	0.0002009283792
170821913390313	13.4806465592387	0.0002026135744
171065596576320	13.4821152392259	0.0002043136392
171309976000000	13.4835839992129	0.00020603592
171555054649499	13.4857872891996	0.0002077860786
171800835530086	13.487256249186	0.00020955285
172047321664275	13.4887252891722	0.0002113345034
172294516091954	13.4901944091581	0.000213138387
172542421870504	13.4923982391437	0.0002149703568
172791042074928	13.493867559129	0.0002168187616
173040379797980	13.495336959114	0.000218689408
173290438150289	13.4975412090988	0.000220580956
173541220260492	13.4990108090832	0.0002224961478
173792729275362	13.5004804890672	0.0002244335926
174044968359942	13.502685159051	0.0002263994552
174297940697674	13.5041550390344	0.0002283814704
174551649490539	13.5056249990175	0.00023038575
174806097959184	13.5078300890002	0.0002324186214
175061289343066	13.5093002489826	0.000234474847
175317226900585	13.5115056389646	0.0002365597848
175573913909224	13.5129759989462	0.000238660624
175831353665689	13.5151816889274	0.00024079765
176089549486050	13.5166522489083	0.000242950473
176348504705882	13.5181228888887	0.0002451329424
176608222680412	13.5203289988687	0.00024735179
176868706784661	13.5217998388483	0.0002495862728
177129960413589	13.5240062488275	0.00025184991
177391986982249	13.5254772888062	0.0002541437808
177654789925926	13.5276839987844	0.00025646694
177918372700297	13.5291552387622	0.0002588128648
178182738781575	13.5313622487395	0.000261195571
178447891666667	13.5335694387164	0.0002636080928
178713834873323	13.5350409986927	0.000266043206
178980571940298	13.5372484886685	0.000268515314
179248106427504	13.5387202486437	0.000271017252
179516441916168	13.5409280386185	0.0002735489724
179785582008996	13.5431360085926	0.000276117903
180055530330330	13.5446080885662	0.000278709119
180326290526316	13.5468163585392	0.000281345064
180597866265060	13.5482886385117	0.0002840031664
180870261236802	13.5504972084835	0.0002866987924
181143479154079	13.5527059584546	0.0002894390308
181417523751891	13.5549148884253	0.0002922018022
181692398787879	13.5563876083951	0.0002950011918
181968108042489	13.5585968383643	0.0002978457936
182244655319149	13.5608062483328	0.000300720315
182522044444444	13.5622792883006	0.0003036312496
182800279268293	13.5644889982677	0.000306580286
183079363664122	13.566698888234	0.0003095739984
183359301529052	13.5689089581995	0.0003126050304
183640096784074	13.5711192081643	0.000315673391
183921753374233	13.5725928081282	0.0003187778048
184204275268817	13.5748033580914	0.0003219281344
184487666461538	13.5770140880537	0.0003251158198
184771930970724	13.579224998015	0.00032835561
185057072839506	13.5814360879755	0.0003316327764
185343096136012	13.5836473579351	0.0003349546992
185630004953560	13.5858588078937	0.0003383213892
185917803410853	13.5880704378514	0.0003417328572
186206495652174	13.5895449578081	0.0003451797504
186496085847589	13.5917568877638	0.0003486807126
186786578193146	13.5939689977183	0.000352233858
187077976911076	13.5961812876718	0.0003558318246
187370286250000	13.5983937576242	0.0003594819984
187663510485133	13.6006064075755	0.0003631770162
187957653918495	13.6028192375255	0.0003669316416
188252720879121	13.6050322474744	0.000370731135
188548715723270	13.6072454374221	0.0003745828848
188845642834646	13.6101966373685	0.0003784971632
189143506624606	13.6124102473136	0.00038245357
189442311532385	13.6146240372574	0.000386469652
189742062025316	13.6168380071998	0.0003905380434
190042762599049	13.6190521571407	0.0003946661376
190344417777778	13.6212664870802	0.000398853949
190647032114467	13.6234809970183	0.00040309411
190950610191083	13.6256956869547	0.0004074013984
191255156618820	13.6286488868897	0.000411772218
191560676038339	13.630863996823	0.00041619916
191867173120000	13.6330792867546	0.0004206858928
192174652564103	13.6352947566845	0.000425239816
192483119101124	13.6382489966128	0.0004298652
192792577491961	13.640464886539	0.000434553678
193103032528180	13.6426809564636	0.0004393020096
193414489032258	13.6456359963861	0.000444137008
193726951857835	13.6478524863066	0.0004490273878
194040425889968	13.6500691562252	0.0004539850588
194354916045381	13.6530249961417	0.00045902985
194670427272727	13.655242086056	0.0004641370706
194986964552846	13.6574593559681	0.0004693190264
195304532899023	13.660415995878	0.000474588576
195623137357259	13.6626336857855	0.0004799201994
195942783006536	13.6655908856906	0.0004853471364
196263474959083	13.6678089955933	0.000490835902
196585218360656	13.6707667554933	0.0004964277136
196908018390805	13.6729852853907	0.0005020884968
197231880263158	13.6759436052854	0.0005078452806
197556809225700	13.6781625551774	0.000513670776
197882810561056	13.6811214350665	0.0005196000264
198209889586777	13.6833408049526	0.000525605119
198538051655629	13.6863002448356	0.000531721736
