221.680000000000	12.2043000000000	8.68418000000000e-08
222.104000000000	12.2066000000000	8.71034000000000e-08
222.527000000000	12.2089000000000	8.73656000000000e-08
222.951000000000	12.2113000000000	8.76285000000000e-08
223.375000000000	12.2136000000000	8.78922000000000e-08
223.798000000000	12.2159000000000	8.81566000000000e-08
224.222000000000	12.2183000000000	8.84217000000000e-08
224.646000000000	12.2207000000000	8.86875000000000e-08
225.069000000000	12.2230000000000	8.89540000000000e-08
225.493000000000	12.2254000000000	8.92213000000000e-08
225.917000000000	12.2278000000000	8.94893000000000e-08
226.340000000000	12.2302000000000	8.97580000000000e-08
226.764000000000	12.2325000000000	9.00275000000000e-08
227.188000000000	12.2349000000000	9.02977000000000e-08
227.611000000000	12.2374000000000	9.05686000000000e-08
228.035000000000	12.2398000000000	9.08404000000000e-08
228.459000000000	12.2422000000000	9.11128000000000e-08
228.882000000000	12.2446000000000	9.13860000000000e-08
229.306000000000	12.2471000000000	9.16600000000000e-08
229.730000000000	12.2495000000000	9.19347000000000e-08
230.153000000000	12.2519000000000	9.22102000000000e-08
230.577000000000	12.2544000000000	9.24865000000000e-08
231.001000000000	12.2569000000000	9.27636000000000e-08
231.424000000000	12.2593000000000	9.30414000000000e-08
231.848000000000	12.2618000000000	9.33200000000000e-08
232.272000000000	12.2643000000000	9.35994000000000e-08
232.695000000000	12.2668000000000	9.38795000000000e-08
233.119000000000	12.2693000000000	9.41605000000000e-08
233.543000000000	12.2718000000000	9.44422000000000e-08
233.966000000000	12.2743000000000	9.47248000000000e-08
234.390000000000	12.2769000000000	9.50082000000000e-08
234.814000000000	12.2794000000000	9.52923000000000e-08
235.237000000000	12.2819000000000	9.55773000000000e-08
235.661000000000	12.2845000000000	9.58631000000000e-08
236.085000000000	12.2870000000000	9.61497000000000e-08
236.508000000000	12.2896000000000	9.64371000000000e-08
236.932000000000	12.2922000000000	9.67254000000000e-08
237.356000000000	12.2948000000000	9.70144000000000e-08
237.779000000000	12.2973000000000	9.73043000000000e-08
238.203000000000	12.2999000000000	9.75951000000000e-08
238.627000000000	12.3025000000000	9.78867000000000e-08
239.050000000000	12.3051000000000	9.81791000000000e-08
239.474000000000	12.3078000000000	9.84724000000000e-08
239.898000000000	12.3104000000000	9.87665000000000e-08
240.321000000000	12.3130000000000	9.90615000000000e-08
240.745000000000	12.3157000000000	9.93573000000000e-08
241.168000000000	12.3183000000000	9.96540000000000e-08
241.592000000000	12.3210000000000	9.99516000000000e-08
242.016000000000	12.3236000000000	1.00250000000000e-07
242.439000000000	12.3263000000000	1.00549000000000e-07
242.863000000000	12.3290000000000	1.00850000000000e-07
243.287000000000	12.3317000000000	1.01151000000000e-07
243.710000000000	12.3344000000000	1.01453000000000e-07
244.134000000000	12.3371000000000	1.01756000000000e-07
244.558000000000	12.3398000000000	1.02059000000000e-07
244.981000000000	12.3425000000000	1.02364000000000e-07
245.405000000000	12.3452000000000	1.02669000000000e-07
245.829000000000	12.3480000000000	1.02976000000000e-07
246.252000000000	12.3507000000000	1.03283000000000e-07
246.676000000000	12.3535000000000	1.03592000000000e-07
247.100000000000	12.3562000000000	1.03901000000000e-07
247.523000000000	12.3590000000000	1.04211000000000e-07
247.947000000000	12.3618000000000	1.04522000000000e-07
248.371000000000	12.3646000000000	1.04834000000000e-07
248.794000000000	12.3674000000000	1.05147000000000e-07
249.218000000000	12.3702000000000	1.05461000000000e-07
249.642000000000	12.3730000000000	1.05776000000000e-07
250.065000000000	12.3758000000000	1.06092000000000e-07
250.489000000000	12.3786000000000	1.06408000000000e-07
250.913000000000	12.3815000000000	1.06726000000000e-07
251.336000000000	12.3843000000000	1.07045000000000e-07
251.760000000000	12.3872000000000	1.07365000000000e-07
252.184000000000	12.3900000000000	1.07685000000000e-07
252.607000000000	12.3929000000000	1.08007000000000e-07
253.031000000000	12.3958000000000	1.08329000000000e-07
253.455000000000	12.3987000000000	1.08653000000000e-07
253.878000000000	12.4016000000000	1.08978000000000e-07
254.302000000000	12.4045000000000	1.09303000000000e-07
254.726000000000	12.4074000000000	1.09630000000000e-07
255.149000000000	12.4103000000000	1.09957000000000e-07
255.573000000000	12.4132000000000	1.10286000000000e-07
255.997000000000	12.4162000000000	1.10616000000000e-07
256.420000000000	12.4191000000000	1.10946000000000e-07
256.844000000000	12.4221000000000	1.11278000000000e-07
257.268000000000	12.4250000000000	1.11611000000000e-07
257.691000000000	12.4280000000000	1.11945000000000e-07
258.115000000000	12.4310000000000	1.12279000000000e-07
258.539000000000	12.4340000000000	1.12615000000000e-07
258.962000000000	12.4370000000000	1.12952000000000e-07
259.386000000000	12.4400000000000	1.13290000000000e-07
259.810000000000	12.4430000000000	1.13629000000000e-07
260.233000000000	12.4461000000000	1.13969000000000e-07
260.657000000000	12.4491000000000	1.14310000000000e-07
261.081000000000	12.4521000000000	1.14653000000000e-07
261.504000000000	12.4552000000000	1.14996000000000e-07
261.928000000000	12.4583000000000	1.15340000000000e-07
262.351000000000	12.4613000000000	1.15686000000000e-07
262.775000000000	12.4644000000000	1.16033000000000e-07
263.199000000000	12.4675000000000	1.16380000000000e-07
263.622000000000	12.4706000000000	1.16729000000000e-07
264.046000000000	12.4737000000000	1.17079000000000e-07
264.470000000000	12.4769000000000	1.17430000000000e-07
264.893000000000	12.4800000000000	1.17782000000000e-07
265.317000000000	12.4831000000000	1.18136000000000e-07
265.741000000000	12.4863000000000	1.18490000000000e-07
266.164000000000	12.4894000000000	1.18846000000000e-07
266.588000000000	12.4926000000000	1.19203000000000e-07
267.012000000000	12.4958000000000	1.19560000000000e-07
267.435000000000	12.4990000000000	1.19920000000000e-07
267.859000000000	12.5022000000000	1.20280000000000e-07
268.283000000000	12.5054000000000	1.20641000000000e-07
268.706000000000	12.5086000000000	1.21004000000000e-07
269.130000000000	12.5118000000000	1.21368000000000e-07
269.554000000000	12.5151000000000	1.21733000000000e-07
269.977000000000	12.5183000000000	1.22099000000000e-07
270.401000000000	12.5216000000000	1.22466000000000e-07
270.825000000000	12.5248000000000	1.22835000000000e-07
271.248000000000	12.5281000000000	1.23205000000000e-07
271.672000000000	12.5314000000000	1.23576000000000e-07
272.096000000000	12.5347000000000	1.23948000000000e-07
272.519000000000	12.5380000000000	1.24321000000000e-07
272.943000000000	12.5413000000000	1.24696000000000e-07
273.367000000000	12.5446000000000	1.25072000000000e-07
273.790000000000	12.5479000000000	1.25449000000000e-07
274.214000000000	12.5513000000000	1.25828000000000e-07
274.638000000000	12.5546000000000	1.26207000000000e-07
275.061000000000	12.5580000000000	1.26588000000000e-07
275.485000000000	12.5614000000000	1.26971000000000e-07
275.909000000000	12.5648000000000	1.27354000000000e-07
276.332000000000	12.5682000000000	1.27739000000000e-07
276.756000000000	12.5716000000000	1.28125000000000e-07
277.180000000000	12.5750000000000	1.28513000000000e-07
277.603000000000	12.5784000000000	1.28901000000000e-07
278.027000000000	12.5819000000000	1.29291000000000e-07
278.451000000000	12.5853000000000	1.29683000000000e-07
278.874000000000	12.5888000000000	1.30075000000000e-07
279.298000000000	12.5922000000000	1.30469000000000e-07
279.722000000000	12.5957000000000	1.30865000000000e-07
280.145000000000	12.5992000000000	1.31262000000000e-07
280.569000000000	12.6027000000000	1.31660000000000e-07
280.993000000000	12.6062000000000	1.32059000000000e-07
281.416000000000	12.6097000000000	1.32460000000000e-07
281.840000000000	12.6133000000000	1.32862000000000e-07
282.264000000000	12.6168000000000	1.33266000000000e-07
282.687000000000	12.6203000000000	1.33671000000000e-07
283.111000000000	12.6239000000000	1.34077000000000e-07
283.535000000000	12.6275000000000	1.34485000000000e-07
283.958000000000	12.6311000000000	1.34894000000000e-07
284.382000000000	12.6347000000000	1.35305000000000e-07
284.805000000000	12.6383000000000	1.35717000000000e-07
285.229000000000	12.6419000000000	1.36130000000000e-07
285.653000000000	12.6455000000000	1.36545000000000e-07
286.076000000000	12.6492000000000	1.36961000000000e-07
286.500000000000	12.6528000000000	1.37379000000000e-07
286.924000000000	12.6565000000000	1.37798000000000e-07
287.347000000000	12.6601000000000	1.38219000000000e-07
287.771000000000	12.6638000000000	1.38641000000000e-07
288.195000000000	12.6675000000000	1.39065000000000e-07
288.618000000000	12.6712000000000	1.39490000000000e-07
289.042000000000	12.6750000000000	1.39917000000000e-07
289.466000000000	12.6787000000000	1.40345000000000e-07
289.889000000000	12.6824000000000	1.40774000000000e-07
290.313000000000	12.6862000000000	1.41206000000000e-07
290.737000000000	12.6899000000000	1.41638000000000e-07
291.160000000000	12.6937000000000	1.42073000000000e-07
291.584000000000	12.6975000000000	1.42509000000000e-07
292.008000000000	12.7013000000000	1.42946000000000e-07
292.431000000000	12.7051000000000	1.43385000000000e-07
292.855000000000	12.7089000000000	1.43825000000000e-07
293.279000000000	12.7128000000000	1.44268000000000e-07
293.702000000000	12.7166000000000	1.44711000000000e-07
294.126000000000	12.7205000000000	1.45157000000000e-07
294.550000000000	12.7244000000000	1.45603000000000e-07
294.973000000000	12.7282000000000	1.46052000000000e-07
295.397000000000	12.7321000000000	1.46502000000000e-07
295.821000000000	12.7360000000000	1.46954000000000e-07
296.244000000000	12.7399000000000	1.47407000000000e-07
296.668000000000	12.7439000000000	1.47862000000000e-07
297.092000000000	12.7478000000000	1.48319000000000e-07
297.515000000000	12.7518000000000	1.48777000000000e-07
297.939000000000	12.7557000000000	1.49237000000000e-07
298.363000000000	12.7597000000000	1.49699000000000e-07
298.786000000000	12.7637000000000	1.50162000000000e-07
299.210000000000	12.7677000000000	1.50628000000000e-07
299.634000000000	12.7717000000000	1.51094000000000e-07
300.057000000000	12.7758000000000	1.51563000000000e-07
300.481000000000	12.7798000000000	1.52033000000000e-07
300.905000000000	12.7839000000000	1.52505000000000e-07
301.328000000000	12.7879000000000	1.52979000000000e-07
301.752000000000	12.7920000000000	1.53454000000000e-07
302.176000000000	12.7961000000000	1.53932000000000e-07
302.599000000000	12.8002000000000	1.54411000000000e-07
303.023000000000	12.8043000000000	1.54892000000000e-07
303.447000000000	12.8084000000000	1.55374000000000e-07
303.870000000000	12.8126000000000	1.55859000000000e-07
304.294000000000	12.8167000000000	1.56345000000000e-07
304.718000000000	12.8209000000000	1.56833000000000e-07
305.141000000000	12.8251000000000	1.57323000000000e-07
305.565000000000	12.8293000000000	1.57814000000000e-07
305.988000000000	12.8335000000000	1.58308000000000e-07
306.412000000000	12.8377000000000	1.58804000000000e-07
306.836000000000	12.8419000000000	1.59301000000000e-07
307.259000000000	12.8462000000000	1.59800000000000e-07
307.683000000000	12.8505000000000	1.60301000000000e-07
308.107000000000	12.8547000000000	1.60804000000000e-07
308.530000000000	12.8590000000000	1.61309000000000e-07
308.954000000000	12.8633000000000	1.61816000000000e-07
309.378000000000	12.8676000000000	1.62325000000000e-07
309.801000000000	12.8720000000000	1.62835000000000e-07
310.225000000000	12.8763000000000	1.63348000000000e-07
310.649000000000	12.8807000000000	1.63863000000000e-07
311.072000000000	12.8850000000000	1.64379000000000e-07
311.496000000000	12.8894000000000	1.64898000000000e-07
311.920000000000	12.8938000000000	1.65418000000000e-07
312.343000000000	12.8982000000000	1.65941000000000e-07
312.767000000000	12.9026000000000	1.66466000000000e-07
313.191000000000	12.9071000000000	1.66992000000000e-07
313.614000000000	12.9115000000000	1.67521000000000e-07
314.038000000000	12.9160000000000	1.68052000000000e-07
314.462000000000	12.9205000000000	1.68584000000000e-07
314.885000000000	12.9250000000000	1.69119000000000e-07
315.309000000000	12.9295000000000	1.69656000000000e-07
315.733000000000	12.9340000000000	1.70195000000000e-07
316.156000000000	12.9385000000000	1.70737000000000e-07
316.580000000000	12.9431000000000	1.71280000000000e-07
317.004000000000	12.9477000000000	1.71825000000000e-07
317.427000000000	12.9522000000000	1.72373000000000e-07
317.851000000000	12.9568000000000	1.72923000000000e-07
318.275000000000	12.9614000000000	1.73475000000000e-07
318.698000000000	12.9661000000000	1.74029000000000e-07
319.122000000000	12.9707000000000	1.74585000000000e-07
319.546000000000	12.9754000000000	1.75144000000000e-07
319.969000000000	12.9800000000000	1.75704000000000e-07
320.393000000000	12.9847000000000	1.76267000000000e-07
320.817000000000	12.9894000000000	1.76832000000000e-07
321.240000000000	12.9941000000000	1.77400000000000e-07
321.664000000000	12.9989000000000	1.77970000000000e-07
322.088000000000	13.0036000000000	1.78542000000000e-07
322.511000000000	13.0084000000000	1.79116000000000e-07
322.935000000000	13.0131000000000	1.79693000000000e-07
323.359000000000	13.0179000000000	1.80272000000000e-07
323.782000000000	13.0227000000000	1.80853000000000e-07
324.206000000000	13.0276000000000	1.81436000000000e-07
324.630000000000	13.0324000000000	1.82022000000000e-07
325.053000000000	13.0373000000000	1.82611000000000e-07
325.477000000000	13.0421000000000	1.83202000000000e-07
325.901000000000	13.0470000000000	1.83795000000000e-07
326.324000000000	13.0519000000000	1.84390000000000e-07
326.748000000000	13.0568000000000	1.84988000000000e-07
327.171000000000	13.0618000000000	1.85589000000000e-07
327.595000000000	13.0667000000000	1.86192000000000e-07
328.019000000000	13.0717000000000	1.86797000000000e-07
328.442000000000	13.0766000000000	1.87405000000000e-07
328.866000000000	13.0816000000000	1.88015000000000e-07
329.290000000000	13.0867000000000	1.88628000000000e-07
329.713000000000	13.0917000000000	1.89244000000000e-07
330.137000000000	13.0967000000000	1.89862000000000e-07
330.561000000000	13.1018000000000	1.90482000000000e-07
330.984000000000	13.1069000000000	1.91105000000000e-07
331.408000000000	13.1120000000000	1.91731000000000e-07
331.832000000000	13.1171000000000	1.92359000000000e-07
332.255000000000	13.1222000000000	1.92990000000000e-07
332.679000000000	13.1274000000000	1.93624000000000e-07
333.103000000000	13.1325000000000	1.94260000000000e-07
333.526000000000	13.1377000000000	1.94899000000000e-07
333.950000000000	13.1429000000000	1.95541000000000e-07
334.374000000000	13.1481000000000	1.96185000000000e-07
334.797000000000	13.1533000000000	1.96832000000000e-07
335.221000000000	13.1586000000000	1.97482000000000e-07
335.645000000000	13.1639000000000	1.98134000000000e-07
336.068000000000	13.1691000000000	1.98789000000000e-07
336.492000000000	13.1744000000000	1.99447000000000e-07
336.916000000000	13.1798000000000	2.00108000000000e-07
337.339000000000	13.1851000000000	2.00772000000000e-07
337.763000000000	13.1904000000000	2.01438000000000e-07
338.187000000000	13.1958000000000	2.02107000000000e-07
338.610000000000	13.2012000000000	2.02780000000000e-07
339.034000000000	13.2066000000000	2.03455000000000e-07
339.458000000000	13.2120000000000	2.04132000000000e-07
339.881000000000	13.2175000000000	2.04813000000000e-07
340.305000000000	13.2229000000000	2.05497000000000e-07
340.729000000000	13.2284000000000	2.06184000000000e-07
341.152000000000	13.2339000000000	2.06873000000000e-07
341.576000000000	13.2394000000000	2.07566000000000e-07
342	13.2450000000000	2.08262000000000e-07
342.423000000000	13.2505000000000	2.08961000000000e-07
342.847000000000	13.2561000000000	2.09662000000000e-07
343.271000000000	13.2617000000000	2.10367000000000e-07
343.694000000000	13.2673000000000	2.11075000000000e-07
344.118000000000	13.2729000000000	2.11786000000000e-07
344.542000000000	13.2786000000000	2.12500000000000e-07
344.965000000000	13.2842000000000	2.13217000000000e-07
345.389000000000	13.2899000000000	2.13938000000000e-07
345.813000000000	13.2956000000000	2.14661000000000e-07
346.236000000000	13.3013000000000	2.15388000000000e-07
346.660000000000	13.3071000000000	2.16118000000000e-07
347.084000000000	13.3128000000000	2.16851000000000e-07
347.507000000000	13.3186000000000	2.17587000000000e-07
347.931000000000	13.3244000000000	2.18327000000000e-07
348.354000000000	13.3303000000000	2.19070000000000e-07
348.778000000000	13.3361000000000	2.19816000000000e-07
349.202000000000	13.3420000000000	2.20566000000000e-07
349.625000000000	13.3478000000000	2.21319000000000e-07
350.049000000000	13.3537000000000	2.22075000000000e-07
350.473000000000	13.3597000000000	2.22835000000000e-07
350.896000000000	13.3656000000000	2.23598000000000e-07
351.320000000000	13.3716000000000	2.24365000000000e-07
351.744000000000	13.3775000000000	2.25135000000000e-07
352.167000000000	13.3836000000000	2.25908000000000e-07
352.591000000000	13.3896000000000	2.26685000000000e-07
353.015000000000	13.3956000000000	2.27466000000000e-07
353.438000000000	13.4017000000000	2.28250000000000e-07
353.862000000000	13.4078000000000	2.29038000000000e-07
354.286000000000	13.4139000000000	2.29829000000000e-07
354.709000000000	13.4200000000000	2.30624000000000e-07
355.133000000000	13.4262000000000	2.31422000000000e-07
355.557000000000	13.4323000000000	2.32225000000000e-07
355.980000000000	13.4385000000000	2.33030000000000e-07
356.404000000000	13.4447000000000	2.33840000000000e-07
356.828000000000	13.4510000000000	2.34653000000000e-07
357.251000000000	13.4572000000000	2.35470000000000e-07
357.675000000000	13.4635000000000	2.36291000000000e-07
358.099000000000	13.4698000000000	2.37116000000000e-07
358.522000000000	13.4761000000000	2.37944000000000e-07
358.946000000000	13.4825000000000	2.38776000000000e-07
359.370000000000	13.4888000000000	2.39612000000000e-07
359.793000000000	13.4952000000000	2.40452000000000e-07
360.217000000000	13.5016000000000	2.41296000000000e-07
360.641000000000	13.5081000000000	2.42144000000000e-07
361.064000000000	13.5145000000000	2.42996000000000e-07
361.488000000000	13.5210000000000	2.43852000000000e-07
361.912000000000	13.5275000000000	2.44712000000000e-07
362.335000000000	13.5340000000000	2.45576000000000e-07
362.759000000000	13.5406000000000	2.46444000000000e-07
363.183000000000	13.5472000000000	2.47316000000000e-07
363.606000000000	13.5538000000000	2.48192000000000e-07
364.030000000000	13.5604000000000	2.49073000000000e-07
364.454000000000	13.5670000000000	2.49957000000000e-07
364.877000000000	13.5737000000000	2.50846000000000e-07
365.301000000000	13.5804000000000	2.51739000000000e-07
365.725000000000	13.5871000000000	2.52637000000000e-07
366.148000000000	13.5938000000000	2.53538000000000e-07
366.572000000000	13.6006000000000	2.54444000000000e-07
366.996000000000	13.6074000000000	2.55355000000000e-07
367.419000000000	13.6142000000000	2.56269000000000e-07
367.843000000000	13.6210000000000	2.57188000000000e-07
368.267000000000	13.6279000000000	2.58112000000000e-07
368.690000000000	13.6348000000000	2.59040000000000e-07
369.114000000000	13.6417000000000	2.59972000000000e-07
369.537000000000	13.6486000000000	2.60909000000000e-07
369.961000000000	13.6556000000000	2.61851000000000e-07
370.385000000000	13.6625000000000	2.62797000000000e-07
370.808000000000	13.6695000000000	2.63748000000000e-07
371.232000000000	13.6766000000000	2.64703000000000e-07
371.656000000000	13.6836000000000	2.65663000000000e-07
372.079000000000	13.6907000000000	2.66628000000000e-07
372.503000000000	13.6978000000000	2.67598000000000e-07
372.927000000000	13.7050000000000	2.68572000000000e-07
373.350000000000	13.7121000000000	2.69551000000000e-07
373.774000000000	13.7193000000000	2.70535000000000e-07
374.198000000000	13.7265000000000	2.71524000000000e-07
374.621000000000	13.7338000000000	2.72518000000000e-07
375.045000000000	13.7410000000000	2.73517000000000e-07
375.469000000000	13.7483000000000	2.74520000000000e-07
375.892000000000	13.7557000000000	2.75529000000000e-07
376.316000000000	13.7630000000000	2.76543000000000e-07
376.740000000000	13.7704000000000	2.77562000000000e-07
377.163000000000	13.7778000000000	2.78586000000000e-07
377.587000000000	13.7852000000000	2.79615000000000e-07
378.011000000000	13.7927000000000	2.80649000000000e-07
378.434000000000	13.8002000000000	2.81688000000000e-07
378.858000000000	13.8077000000000	2.82733000000000e-07
379.282000000000	13.8152000000000	2.83783000000000e-07
379.705000000000	13.8228000000000	2.84838000000000e-07
380.129000000000	13.8304000000000	2.85899000000000e-07
380.553000000000	13.8380000000000	2.86965000000000e-07
380.976000000000	13.8456000000000	2.88037000000000e-07
381.400000000000	13.8533000000000	2.89114000000000e-07
381.824000000000	13.8610000000000	2.90196000000000e-07
382.247000000000	13.8688000000000	2.91284000000000e-07
382.671000000000	13.8765000000000	2.92378000000000e-07
383.095000000000	13.8843000000000	2.93477000000000e-07
383.518000000000	13.8922000000000	2.94582000000000e-07
383.942000000000	13.9000000000000	2.95693000000000e-07
384.366000000000	13.9079000000000	2.96810000000000e-07
384.789000000000	13.9158000000000	2.97932000000000e-07
385.213000000000	13.9238000000000	2.99060000000000e-07
385.637000000000	13.9318000000000	3.00194000000000e-07
386.060000000000	13.9398000000000	3.01334000000000e-07
386.484000000000	13.9478000000000	3.02479000000000e-07
386.908000000000	13.9559000000000	3.03631000000000e-07
387.331000000000	13.9640000000000	3.04789000000000e-07
387.755000000000	13.9721000000000	3.05953000000000e-07
388.179000000000	13.9802000000000	3.07123000000000e-07
388.602000000000	13.9884000000000	3.08299000000000e-07
389.026000000000	13.9967000000000	3.09482000000000e-07
389.450000000000	14.0049000000000	3.10671000000000e-07
389.873000000000	14.0132000000000	3.11866000000000e-07
390.297000000000	14.0215000000000	3.13067000000000e-07
390.721000000000	14.0299000000000	3.14275000000000e-07
391.144000000000	14.0383000000000	3.15489000000000e-07
391.568000000000	14.0467000000000	3.16710000000000e-07
391.991000000000	14.0551000000000	3.17937000000000e-07
392.415000000000	14.0636000000000	3.19171000000000e-07
392.839000000000	14.0721000000000	3.20411000000000e-07
393.262000000000	14.0807000000000	3.21658000000000e-07
393.686000000000	14.0892000000000	3.22912000000000e-07
394.110000000000	14.0978000000000	3.24173000000000e-07
394.533000000000	14.1065000000000	3.25440000000000e-07
394.957000000000	14.1152000000000	3.26715000000000e-07
395.381000000000	14.1239000000000	3.27996000000000e-07
395.804000000000	14.1326000000000	3.29284000000000e-07
396.228000000000	14.1414000000000	3.30580000000000e-07
396.652000000000	14.1502000000000	3.31882000000000e-07
397.075000000000	14.1591000000000	3.33192000000000e-07
397.499000000000	14.1680000000000	3.34509000000000e-07
397.923000000000	14.1769000000000	3.35833000000000e-07
398.346000000000	14.1858000000000	3.37164000000000e-07
398.770000000000	14.1948000000000	3.38503000000000e-07
399.194000000000	14.2039000000000	3.39849000000000e-07
399.617000000000	14.2129000000000	3.41202000000000e-07
400.041000000000	14.2220000000000	3.42563000000000e-07
400.465000000000	14.2312000000000	3.43932000000000e-07
400.888000000000	14.2403000000000	3.45308000000000e-07
401.312000000000	14.2496000000000	3.46692000000000e-07
401.736000000000	14.2588000000000	3.48084000000000e-07
402.159000000000	14.2681000000000	3.49484000000000e-07
402.583000000000	14.2774000000000	3.50891000000000e-07
403.007000000000	14.2868000000000	3.52306000000000e-07
403.430000000000	14.2962000000000	3.53730000000000e-07
403.854000000000	14.3056000000000	3.55161000000000e-07
